id,page_id,page_name,ad_snapshot_url,ad_creative_bodies,ad_creative_link_captions,ad_creative_link_descriptions,ad_creative_link_titles,bylines,languages,ad_delivery_start_time,ad_delivery_stop_time,demographic_distribution,delivery_by_region
2418855588408417,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=2418855588408417&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['¡HOY puede votar contra Donald Trump!\n\n¡Ahora vota temprano en persona! ¡Presione aquí para encontrar dónde puede votar y hoy voté a Trump fuera!'],['iwillvote.com'],['Be a voter in the 2020 election.'],['¡HOY vota contra Trump!'],BIDEN FOR PRESIDENT,['es'],2020-10-19,2020-10-19,,
577475349643512,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=577475349643512&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,"['Estamos en una batalla por el alma de nuestra nación. Lo he repetido muchas veces desde que lanzamos esta campaña:\n \nEl tiempo  se está acabando  y las encuestas nos reportan muy cerca, la única forma de vencer a Donald Trump es si cada uno de nosotros votamos este año. ¡Por eso estoy contando con usted para que encuentre su centro de votación y se comprometa a votar temprano hoy!']",['iwillvote.com'],['Be a voter in the 2020 election.'],['¡Está abierta la votación temprana en Florida!'],BIDEN FOR PRESIDENT,['es'],2020-10-19,2020-10-19,"[{'percentage': '0.002398', 'age': '65+', 'gender': 'unknown'}, {'percentage': '0.007194', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.023981', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.05036', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.199041', 'age': '65+', 'gender': 'female'}, {'percentage': '0.11271', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.095923', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.131894', 'age': '65+', 'gender': 'male'}, {'percentage': '0.11271', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.047962', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.074341', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.057554', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.069544', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.002398', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.01199', 'age': '18-24', 'gender': 'female'}]","[{'percentage': '1', 'region': 'Florida'}]"
668211827442277,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=668211827442277&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['ALERTA PARA LA ELECCIÓN: ¡Hoy puede votar si vive en Florida!\n\nNo espere otro día para votar fuera  a Trump. Votar temprano es fácil  y conveniente en Florida. Presione abajo para encontrar su centro de votación ahora.'],['iwillvote.com'],['Be a voter in the 2020 election.'],['¡Ya está abierta la votación temprana!'],BIDEN FOR PRESIDENT,['es'],2020-10-19,2020-10-19,"[{'percentage': '0.006757', 'age': '55-64', 'gender': 'unknown'}, {'percentage': '0.060811', 'age': '65+', 'gender': 'male'}, {'percentage': '0.101351', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.067568', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.081081', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.101351', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.081081', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.195946', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.060811', 'age': '65+', 'gender': 'female'}, {'percentage': '0.087838', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.060811', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.060811', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.033784', 'age': '35-44', 'gender': 'female'}]","[{'percentage': '1', 'region': 'Florida'}]"
539163726931439,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=539163726931439&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,"['ACTUALIZACIÓN ELECTORAL: ¡Joe y Kamala no pueden ganar sin tu ayuda!\n\nEsta es la elección más importante de nuestra vida, y necesitamos que todos los demócratas voten. Entonces por favor, toma solo 3 minutos ahora para pedir tu boleta para votar desde la casa.']",['iwillvote.com'],['Be a voter in the 2020 election.'],['URGENTE: ¡Pide tu boleta ahora!'],BIDEN FOR PRESIDENT,['es'],2020-10-18,2020-10-19,"[{'percentage': '0.000345', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.203589', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.000345', 'age': '18-24', 'gender': 'unknown'}, {'percentage': '0.001208', 'age': '45-54', 'gender': 'unknown'}, {'percentage': '0.000173', 'age': '55-64', 'gender': 'unknown'}, {'percentage': '0.023464', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.060214', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.037095', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.031746', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.000863', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.094203', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.096101', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.215148', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.092305', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.112664', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.019669', 'age': '65+', 'gender': 'female'}, {'percentage': '0.010697', 'age': '65+', 'gender': 'male'}, {'percentage': '0.000173', 'age': '65+', 'gender': 'unknown'}]","[{'percentage': '1', 'region': 'Michigan'}]"
2938184592988317,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=2938184592988317&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,"['ACTUALIZACIÓN ELECTORAL: ¡Joe y Kamala no pueden ganar sin tu ayuda!\n\nEsta es la elección más importante de nuestra vida, y necesitamos que todos los demócratas voten. Entonces por favor, toma solo 3 minutos ahora para pedir tu boleta para votar desde la casa.']",['iwillvote.com'],['Be a voter in the 2020 election.'],['URGENTE: ¡Pide tu boleta ahora!'],BIDEN FOR PRESIDENT,['es'],2020-10-18,2020-10-19,"[{'percentage': '0.000752', 'age': '55-64', 'gender': 'unknown'}, {'percentage': '0.195434', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.00082', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.000342', 'age': '65+', 'gender': 'unknown'}, {'percentage': '0.002119', 'age': '45-54', 'gender': 'unknown'}, {'percentage': '0.001572', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.112653', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.053866', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.007656', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.084353', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.222572', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.080046', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.015996', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.105202', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.047645', 'age': '65+', 'gender': 'female'}, {'percentage': '0.022626', 'age': '65+', 'gender': 'male'}, {'percentage': '0.04621', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.000137', 'age': '18-24', 'gender': 'unknown'}]","[{'percentage': '1', 'region': 'Florida'}]"
1084969251918943,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=1084969251918943&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,"['ACTUALIZACIÓN ELECTORAL: ¡Joe y Kamala no pueden ganar sin tu ayuda!\n\nEsta es la elección más importante de nuestra vida, y necesitamos que todos los demócratas voten. Entonces por favor, toma solo 3 minutos ahora para pedir tu boleta para votar desde la casa.']",['iwillvote.com'],['Be a voter in the 2020 election.'],['URGENTE: ¡Pide tu boleta ahora!'],BIDEN FOR PRESIDENT,['es'],2020-10-18,2020-10-19,"[{'percentage': '0.110782', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.210148', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.148837', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.006765', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.057082', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.024524', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.260042', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.033404', 'age': '65+', 'gender': 'female'}, {'percentage': '0.011416', 'age': '65+', 'gender': 'male'}, {'percentage': '0.031712', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.065962', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.036786', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.000423', 'age': '45-54', 'gender': 'unknown'}, {'percentage': '0.000846', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.000423', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.000846', 'age': '65+', 'gender': 'unknown'}]","[{'percentage': '1', 'region': 'Pennsylvania'}]"
1625229734305032,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=1625229734305032&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,"['ACTUALIZACIÓN ELECTORAL: ¡Joe y Kamala no pueden ganar sin tu ayuda!\n\nEsta es la elección más importante de nuestra vida, y necesitamos que todos los demócratas voten. Entonces por favor, toma solo 3 minutos ahora para pedir tu boleta para votar desde la casa.']",['iwillvote.com'],['Be a voter in the 2020 election.'],['URGENTE: ¡Pide tu boleta ahora!'],BIDEN FOR PRESIDENT,['es'],2020-10-19,2020-10-19,"[{'percentage': '0.039326', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.067416', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.050562', 'age': '65+', 'gender': 'female'}, {'percentage': '0.067416', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.213483', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.314607', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.05618', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.101124', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.05618', 'age': '65+', 'gender': 'male'}, {'percentage': '0.02809', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.005618', 'age': '35-44', 'gender': 'unknown'}]","[{'percentage': '1', 'region': 'Arizona'}]"
348098342938110,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=348098342938110&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,"['URGENTE: ¡El plazo final para registrarse para votar en Pensilvania es el lunes, 19 de octubre!\n\n¡No pierdas la oportunidad de votar por Joe y Kamala este año – presiona abajo para revisar tu registro de votación ahora antes del plazo final!']",['iwillvote.com'],['Únase a nosotros para votar AHORA.'],['PLAZO FINAL 19 DE OCTUBRE: ¡Regístrate para votar en línea ahora!'],BIDEN FOR PRESIDENT,['es'],2020-10-18,2020-10-19,"[{'percentage': '0.000314', 'age': '18-24', 'gender': 'unknown'}, {'percentage': '0.091989', 'age': '35-44', 'gender': 'male'}, {'percentage': '3.9E-5', 'age': '55-64', 'gender': 'unknown'}, {'percentage': '0.000314', 'age': '45-54', 'gender': 'unknown'}, {'percentage': '0.001176', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.000941', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.009407', 'age': '65+', 'gender': 'male'}, {'percentage': '0.021831', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.181704', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.253469', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.097593', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.044446', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.107353', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.092067', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.045975', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.035275', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.01603', 'age': '65+', 'gender': 'female'}, {'percentage': '7.8E-5', 'age': '65+', 'gender': 'unknown'}]","[{'percentage': '1', 'region': 'Pennsylvania'}]"
789760395139813,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=789760395139813&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['¡Puede votar HOY! No espere otro día para mandar su boleta por Joe Biden. Encuentre su centro de votación más cercano.'],['iwillvote.com'],['Be a voter in the 2020 election.'],['No espere. Vote hoy.'],BIDEN FOR PRESIDENT,['es'],2020-10-15,2020-10-16,"[{'percentage': '0.019048', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.133333', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.266667', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.238095', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.07619', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.057143', 'age': '65+', 'gender': 'female'}, {'percentage': '0.009524', 'age': '65+', 'gender': 'male'}, {'percentage': '0.057143', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.047619', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.047619', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.028571', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.009524', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.009524', 'age': '18-24', 'gender': 'unknown'}]","[{'percentage': '1', 'region': 'Nevada'}]"
1109171646165306,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=1109171646165306&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['¡Puede votar HOY! No espere otro día para mandar su boleta por Joe Biden. Encuentre su centro de votación más cercano.'],['iwillvote.com'],['Be a voter in the 2020 election.'],['No espere. Vote hoy.'],BIDEN FOR PRESIDENT,['es'],2020-10-16,2020-10-21,"[{'percentage': '0.048193', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.168675', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.036145', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.024096', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.084337', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.180723', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.337349', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.096386', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.012048', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.012048', 'age': '65+', 'gender': 'male'}]","[{'percentage': '0.012048', 'region': 'Utah'}, {'percentage': '0.987952', 'region': 'Nevada'}]"
1710446809112945,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=1710446809112945&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['¡Puede votar HOY! No espere otro día para mandar su boleta por Joe Biden. Encuentre su centro de votación más cercano.'],['iwillvote.com'],['Be a voter in the 2020 election.'],['No espere. Vote hoy.'],BIDEN FOR PRESIDENT,['es'],2020-10-20,2020-10-20,,
2693963274177939,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=2693963274177939&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['¡HOY puede votar! No espere otro día para mandar su boleta por Joe Biden encuentre su centro de votación para votar temprano.'],['iwillvote.com'],['¡Hoy puede votar!'],['Vote hoy. No espere.'],BIDEN FOR PRESIDENT,['es'],2020-10-14,2020-10-20,"[{'percentage': '0.058824', 'age': '65+', 'gender': 'male'}, {'percentage': '0.02521', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.088235', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.252101', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.193277', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.12605', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.02521', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.012605', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.054622', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.033613', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.054622', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.07563', 'age': '65+', 'gender': 'female'}]","[{'percentage': '1', 'region': 'Michigan'}]"
1031127220682569,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=1031127220682569&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['¡HOY puede votar! No espere otro día para mandar su boleta por Joe Biden encuentre su centro de votación para votar temprano.'],['iwillvote.com'],['¡Hoy puede votar!'],['Vote hoy. No espere.'],BIDEN FOR PRESIDENT,['es'],2020-10-14,2020-10-20,"[{'percentage': '0.001631', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.001631', 'age': '65+', 'gender': 'unknown'}, {'percentage': '0.001631', 'age': '55-64', 'gender': 'unknown'}, {'percentage': '0.03752', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.040783', 'age': '65+', 'gender': 'male'}, {'percentage': '0.133768', 'age': '65+', 'gender': 'female'}, {'percentage': '0.094617', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.076672', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.11093', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.057096', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.066884', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.068515', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.109299', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.091354', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.107667', 'age': '18-24', 'gender': 'female'}]","[{'percentage': '1', 'region': 'Michigan'}]"
2840447866176091,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=2840447866176091&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['¡HOY puede votar! No espere otro día para mandar su boleta por Joe Biden encuentre su centro de votación para votar temprano.'],['iwillvote.com'],['¡Hoy puede votar!'],['Vote hoy. No espere.'],BIDEN FOR PRESIDENT,['es'],2020-10-14,2020-10-20,"[{'percentage': '0.004093', 'age': '45-54', 'gender': 'unknown'}, {'percentage': '0.004093', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.001364', 'age': '65+', 'gender': 'unknown'}, {'percentage': '0.08322', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.088677', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.099591', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.120055', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.068213', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.049113', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.060027', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.091405', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.072306', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.107776', 'age': '65+', 'gender': 'female'}, {'percentage': '0.036835', 'age': '65+', 'gender': 'male'}, {'percentage': '0.113233', 'age': '55-64', 'gender': 'female'}]","[{'percentage': '1', 'region': 'Michigan'}]"
665456294108019,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=665456294108019&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['¡HOY puede votar! No espere otro día para mandar su boleta por Joe Biden encuentre su centro de votación para votar temprano.'],['iwillvote.com'],['¡Hoy puede votar!'],['Vote hoy. No espere.'],BIDEN FOR PRESIDENT,['es'],2020-10-14,2020-10-15,"[{'percentage': '0.085106', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.085106', 'age': '65+', 'gender': 'female'}, {'percentage': '0.035461', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.070922', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.092199', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.092199', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.12766', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.134752', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.113475', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.085106', 'age': '65+', 'gender': 'male'}, {'percentage': '0.028369', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.049645', 'age': '45-54', 'gender': 'female'}]","[{'percentage': '1', 'region': 'Michigan'}]"
